reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
5b983091-65b8-4851-b1e3-22e71a813649,naey na,https://play-lh.googleusercontent.com/a/ACg8ocKA4sJVKTEgR3TV2NmzIPSXI2aQfq6fuCrdMnz7ljM2lW06SA=mo,"Aplikasi trading bitcoin yang praktis banget, tampilannya enak dilihat dan fiturnya komplit. Recommended buat yang serius di dunia crypto! #AplikasiCrypto",5,0,1.5.5,2025-11-02 21:29:10,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 10:10:56,1.5.5
558778a2-75a0-425a-8a8e-5406f82fe6b0,Arifin,https://play-lh.googleusercontent.com/a/ACg8ocIxWK1_D379pFpesVSy04HmqjP4juIlt35OkhSreJn_YNKZOQ=mo,"Sebagai pengguna aplikasi FLOQ, pengalaman saya sangat positif. Proses beli Bitcoin sangat mudah dan cepat, bahkan untuk pemula seperti saya yang baru mengenal dunia kripto #AplikasiCrypto",5,0,1.5.5,2025-11-02 08:48:46,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 10:22:36,1.5.5
2c236201-dbde-4dd4-b7d5-0c838d19ed0d,Yanto,https://play-lh.googleusercontent.com/a-/ALV-UjVa6K-G0oYR6LTQH1-BCkFb0P_RokZIjwop_vvglLNBGTirRbo,"Aku cari lama banget Exchange crypto, yang deposit minimum rendah, dan floq juga berelisiansi OJK jadi aman banget . Bagi pemula pasti mudah banget #AplikasiCrypto",5,0,1.5.5,2025-11-02 07:55:33,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 09:55:10,1.5.5
57b74d46-d196-4420-9125-37cbced5b3b7,Agus Pratama,https://play-lh.googleusercontent.com/a-/ALV-UjUXcNLVv9GB8tziRtcJr0fq4-fiAeixdI2T2Pz6CsT0ZKM0xk5V,"Nemu aplikasi yang mudah dipahami banget buat saya yang pemula,nyoba trading crypto platform transparan dan cs nya responsif bisa membantu kapan aja pas lagi kesulitan #AplikasiCrypto",5,0,1.5.6,2025-11-03 10:15:22,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 10:53:07,1.5.6
99d98ee4-862e-4af9-9199-50a33d9bd500,Slowmot Hard,https://play-lh.googleusercontent.com/a-/ALV-UjWYLmv9AWVFFgnE0CnTRd-wANDDw2YGSQ38ctR89bLCHkHniKy_,"Paket data habis pas lagi nonton drama, panik banget. Untungnya bisa langsung beli paket data internet dari m2u id, gak sampai semenit kuota langsung aktif #aplikasi kripto",5,0,1.5.5,2025-11-03 12:06:26,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 22:57:01,1.5.5
2541a677-b5b9-4172-b6c7-abf97010106f,Lusi Delisa,https://play-lh.googleusercontent.com/a/ACg8ocJBs_YEhpRglgJDBKwejnj4VU3zKcQwPFZ57asWAHzi_Zaehw=mo,Baru kali ini ketemu aplikas trading yang menguntungkan.jual dan beli britcoin yang mudah dan cepat.investasi kripto dan lain lain banyak pilihan .tampilannya mengasyikkan.Transparan dan aman.,5,0,1.5.5,2025-11-02 16:16:58,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 08:12:26,1.5.5
a359de24-4e94-40b9-bb28-a26e49e87266,Januar Hafizh,https://play-lh.googleusercontent.com/a-/ALV-UjUjkk7LvlbJwL0xCaJzk6yyPV5IRinaw9eMtAno5yMm2dp8JT8S,"ini aplikasi Bagus banget, gak akan nyesel kalau pakai ini, bisa ke semua crypto currency, trading crypto lancar, buy and sell nya juga lancar, gak ribet terbaik dah",5,0,1.5.5,2025-11-02 06:19:37,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 09:06:34,1.5.5
e52582fd-dbab-4015-842c-c5f33924f37f,Ferdi Ardiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjUkcO0ih02J4plqImoFUU01HUv8hHtWX9oK24LEVpfuMCuyTX8w,"Saran verifikasi login jangan hanya melalui otp nomor ponsel,nomor ponsel saya sudah hilang,gabisa menerima otp,tapi tidak ada solusi/alternatif lain",4,1,1.5.6,2025-11-04 03:57:39,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-11-04 07:51:04,1.5.6
d70e6a78-8c47-4c6b-8019-ed609364bcb4,Cheepot Ncep,https://play-lh.googleusercontent.com/a/ACg8ocI-ovSwCWFLVYrIkpXRQrgOmDicABF21pDp03k2INofbrE_Hg=mo,"over All bagus dan simpel,,hanya grafik kurang spesifik dan token tidak bisa di favoritkan..",5,0,1.5.5,2025-10-25 11:04:58,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-10-25 11:07:46,1.5.5
3be21c41-67bb-4146-a7f6-41eb399f20b5,Helda cahya Wibowo,https://play-lh.googleusercontent.com/a-/ALV-UjXcueOKyfS-w1EKf8vFCnkYWyTjVJkbg23YRIG3WbuK7JFXum4,Aplikasi trading untuk pemula yang bagus banget pengoperasian mudah tampilan simple enteng di hp saya fitur tradingnya juga lengkap ga ragu juga buat investasi krypto #AplikasiCrypto,5,0,1.5.5,2025-11-02 10:02:13,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 16:08:28,1.5.5
032bf5e8-9665-4542-b654-25bd636a3d7d,Liefa az zhafa 1808,https://play-lh.googleusercontent.com/a/ACg8ocIlBUqfPoEy2xi6XxaHQ_dS5DbXeMHWExpb9T_XgKzW26grTg=mo,"ketemu aplikas trading yang menguntungkan nich,,FLOQ,aplikasi investasi berbagai fitur .jual britcoin dan beli britcoin yang mudah dan cepat.investasi kripto juga ada dengan pasaran yang bagus.tampilannya selalu fresh,Transparan dan aman.",5,0,1.5.5,2025-11-02 16:51:15,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 08:26:39,1.5.5
f1de8370-426c-42bf-8bd4-41bd3d484179,Nurul Jihan,https://play-lh.googleusercontent.com/a-/ALV-UjVxRA3JiNJJlMjyKbvRpc2DYt4lQL0jJbJ2vxUmEZOXcH-A-VJEXQ,"aplikasi FLOQ ini sangat berguna, FLOQ berizin OJK, memudahkan beli, jual, dan trading Bitcoin dengan modal kecil, tapi spread besar dan masih perlu perbaikan aplikasi. #aplikasi crypto",5,0,1.5.5,2025-11-02 16:07:13,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫

Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-03 08:48:24,1.5.5
5089b9a9-15b6-4cb9-8219-97505cf043e6,SHABRI HANANTA,https://play-lh.googleusercontent.com/a-/ALV-UjWdbhHaXg25ZvQdiv0h2J7VDovPB_J-VlKSl9m5K0RV63X-5Kvo,"saya sangat puas dengan pengalaman beli crypto melalui Floq. Aplikasi ini sangat mudah digunakan, aman, dan menawarkan edukasi yang berguna. #AplikasiCrypto",5,0,1.5.5,2025-11-01 19:19:49,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 07:26:24,1.5.5
38c435f3-a51a-4889-b66c-55cad0b4cb6a,Pranyoto Kenyot,https://play-lh.googleusercontent.com/a-/ALV-UjWVFBtS7-AbhPRfBd39oUKltacKsEybVxRGv6OckA6RbMxSCP-U,gabisa daftar ..fak lah ..dimasukin akun email minta sandi nya yg unik dan huruf besar ..sdngkan sandi akun email saya emang tulisan nya kecil semua . tidak ada solusi sama sekali .di chat yg jawab komputer .,1,5,1.5.5,2025-11-04 17:47:02,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2025-11-04 18:15:35,1.5.5
a69f1d59-8dde-497d-a6a4-c24028a5a874,why? privat,https://play-lh.googleusercontent.com/a-/ALV-UjV5EoWmUPmU01nmK3GyKKMGbQxkZUXxqey9H7cHkKiZ77uP82QL,Aplikas trading yang menguntungkan.jual dan beli britcoin yang mudah dan cepat.investasi kripto dan lain lain banyak pilihan .tampilannya tidak membosankan. aman dan jelas.,5,0,1.5.5,2025-11-02 16:40:05,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 08:24:28,1.5.5
60b1aaf4-d913-48f5-8f5e-11833e35d16e,federo win,https://play-lh.googleusercontent.com/a/ACg8ocIrQDfIqPJADs3lfvyjbFnyeRBuLuk-npTLEDWm_Zx45u1zWA=mo,"wah lihat di tiktok nih aplikasi exchange crypto cakep juga, langsung saya download dan daftar dan coba beli bitcoin dan ternyata emang sebagus itu , calon exchange besar sih floq ini #AplikasiCrypto",5,0,1.5.6,2025-11-03 11:08:20,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 13:41:03,1.5.6
b103f580-6eb0-4111-9b0d-d543d12c18b9,Gabriella Yuenny Putri,https://play-lh.googleusercontent.com/a-/ALV-UjVUhkftXn4Z8Naz1RyDGKM94CjX3K-zgk0CJtryBTfWLKFsldTU,"Aku udah coba beberapa aplikasi crypto, tapi yang ini paling gampang buat beli bitcoin. Interface-nya enak, prosesnya cepet, dan nggak bikin pusing. #AplikasiCrypto",5,0,1.5.5,2025-10-29 12:56:09,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-10-29 12:59:35,1.5.5
e0b42636-888e-4261-a829-9d82002f037b,Putri Rizky D,https://play-lh.googleusercontent.com/a/ACg8ocI5gR3B0D1ZsTiQPWlORmLP5B246UzptKXi_gz53D65TWz4_Q=mo,"Aplikasi jual beli crypto yang terpercaya dan cepat. Proses registrasi mudah, tampilannya modern, dan aman banget buat transaksi. Recommended! #AplikasiCrypto",5,0,1.5.5,2025-10-30 22:30:54,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-10-30 22:36:32,1.5.5
d2fb75d3-a5d6-4c56-b244-0f4ec57ff261,Julita Manurung,https://play-lh.googleusercontent.com/a-/ALV-UjWOWJyWY2aNj9mTm_JJqyyJAW5eyOBc_TcO8g98J2lGfROZKfGWPw,Ini dia #AplikasiCrypto Indonesia yang cocok utk pemula yang mau mulai investasi kripto. Fiturnya mudah dan aman dan untuk sistem pembayarannya didukung penuh oleh Midtrans.,5,0,1.5.7,2025-11-09 14:57:34,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-09 15:00:29,1.5.7
087f4af0-3fad-4cce-8635-9fa379e739e8,35 Viola A.,https://play-lh.googleusercontent.com/a-/ALV-UjVCivgfuE4IuiN41eFNS_4HpOmTtviwkK-nXiqhmkjFOm-hNo0,"floq #AplikasiKripto yg sangat memudahkan pengguna untuk bertransaksi dengan aman dan cepat. tampilan antarmukanya sederhana dan mudah dipahami, cocok bagi pemula maupun investor berpengalaman yg ingin trading crypto",5,0,1.5.7,2025-11-10 20:12:11,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-10 20:14:33,1.5.7
e17865b4-d743-4468-ae14-e17583d19f6d,Nova Alisa,https://play-lh.googleusercontent.com/a-/ALV-UjXiFqMTbFE5uF6yZkPBj_X1cHtcMgzqVWCo1XhxYLocnQbsjib1,"boleh tambahkan depositnya menggunakan QR supaya lebih simple, transaksi beli bitcoin aman dan lancar sekali #AplikasiCrypto",5,0,1.6.1,2025-12-01 12:56:48,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-12-01 13:31:18,1.6.1
7fa08ecb-a119-4a6a-982a-7576c1f63caa,Dm Rasyid,https://play-lh.googleusercontent.com/a-/ALV-UjXncpPi6rrZ-HTGZDEJdn2qgutJuZyBqeWNuVzVf3YfTrAQg1EHyw,"Mohon di perbaharui Email saya tidak terdaftar, padahal saya sudah daftarin email ini, tapi pas saya daftar ulang email sudah terdaftar",3,0,1.6.1,2025-11-27 13:11:03,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬

Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2025-11-27 20:45:02,1.6.1
410ef558-84d9-4472-9c40-537dc8b1484d,Shena Atrei,https://play-lh.googleusercontent.com/a-/ALV-UjVK1jEnnEz39qRKIob4eWaWppd8W-Bh3NbvDRKXcS3ivUZGxB4,Aplikasi ini enak banget dipake buat pemula dan keamanannya cukup kuat cocok buat yang baru mulai terjun ke dunia bitcoin/crypto #AplikasiCrypto,5,0,1.5.7,2025-11-17 19:51:03,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-17 19:56:01,1.5.7
d5ab781a-6545-4646-93ef-16e8db293abb,Arya Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjXNCtda5v4v0ag12XPNtgbr2lemsyksiT-rBsygi7kJyt7HL3O6,"Update dan belajar hal baru, salah satunya dengan trading, karena dunia berjalan lebih cepat dari yang kamu kira, good luck😉",5,0,1.6.1,2025-11-26 22:08:18,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-27 08:36:30,1.6.1
8ae9875b-9d32-40be-b821-0fa00a457269,Togatorop Nurmaya,https://play-lh.googleusercontent.com/a/ACg8ocItobP2o2kVjMAiDPfiXLqDQzz-tgZ2zKfSW9ZK6GtLVGHHyQ=mo,"floq Aplikasi crypto paling terbaik yang pernah saya gunakan, mulai dari tampilan sederhana, mudah dipahami untuk pemula #AplikasiCrypto",5,0,1.5.5,2025-11-01 23:28:22,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 07:49:37,1.5.5
b20c98ef-db7f-4caf-b4a2-b72015788393,Cak langko,https://play-lh.googleusercontent.com/a-/ALV-UjV71pNidUNHQl0_-7VoGyfzxTGz2EeXTz_JSG0UoECjwC52538,Aplikasi trading crypto yang handal. Dijamin keamanannya karena resmi terdaftar di OJK. Penggunaan antar mukanya sangat mudah. Transaksinya berlangsung cepat dan aman di akun kita,5,0,1.5.5,2025-11-02 16:16:39,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 08:10:25,1.5.5
3178933b-6c5a-4e60-a04d-35432f740bcd,Henry _,https://play-lh.googleusercontent.com/a-/ALV-UjUrA2Zzh5uGXMlclrzilEMYG0kt0zkQO2sTqifhbzDEgJ0KoDQ,exchange rampok ajg.. fee jual coin 1jt aja 17rb.. udah gitu harga % keuntungan gak sesuai banget gw kira mah bug.. dan gw kira low fee ternyata lbh parah gila.. gw dah 5 tahun di crypto bisa bedain mana cex yg bagus mana yg nggak.,1,7,1.5.5,2025-11-03 16:55:07,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2025-11-03 17:04:30,1.5.5
59507b18-6aaf-4eb6-9006-69b1a0cf4a59,Ivan Rinaldi Wiharja,https://play-lh.googleusercontent.com/a-/ALV-UjWq78FdLE5P7ELDM4_XNZLZ5CSbH3-UxtO0H5bYQqRamK9MgCTH,"saya sudah coba aplikasi ini #AplikasiCrypto, jual beli crypto di aplikasi ini terbilang cepat dan transparan, metode pembayaran juga beragam dari perbankan maupun ewallet",5,0,1.5.5,2025-11-02 09:01:05,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 11:18:36,1.5.5
ad0f701f-0fc6-4f26-a20d-a3785774261c,Vidia putri,https://play-lh.googleusercontent.com/a-/ALV-UjV2a3dXFTGHZEfeBbghz_0wuN2sHY7p8JW3wzcEEH-azlHGUOBkQw,"Apk nyaa bagusss , tampilanya gampang dimengerti. Bisa buat jual beli bitcoin , atapun cryptoo. cocok bgt buat pemula yg mau invest di crypto. Krna sistemnya mudah dimengerti",5,0,1.5.5,2025-11-03 10:44:29,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫

Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-03 13:36:03,1.5.5
c1084559-8979-4aaf-b589-54c630b866c2,Ibrahim Yusuf,https://play-lh.googleusercontent.com/a-/ALV-UjUc7v_d38mygp_1J5Kvuj9tiMHrGrizxpft6sMzzlv8vt9Wsiw,"Aplikasi Trading yang sangat memuaskan,Jual beli cyrpto mudah,fitur lengkap..wort it dan rekomdet pokoknya #AplikasiCrypto",5,0,1.5.5,2025-11-02 20:25:14,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 10:04:32,1.5.5
0c524387-ac58-46d0-bed6-0d3cd1a263fe,Abdul Aziz,https://play-lh.googleusercontent.com/a/ACg8ocIvn1uAyttMFgsXpo7EKfXoWXFrB8C1EuidQfThjZoRetkrCQ=mo,"berbeda dari aplikasi trade yang lain, namun yang membuatnya berbeda yaitu lebih simpel aja, akurat juga untuk data nya",5,0,1.5.7,2025-11-11 16:41:27,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-11 16:48:47,1.5.7
bac61b0e-d835-498f-8c87-a3c1cf94d782,Awanawan Awan,https://play-lh.googleusercontent.com/a-/ALV-UjWsxIhZIi63SBC-yClJ2Ry-w8Bw1jhIthq7wgfxice4KSL_x_2Y,"100% rugi kalau jangka pendek, karena begitu beli sudah rugi hampir -2%. jangka panjang belum tentu untung juga, kalau mau masuk pastikan uangnya memang sisa yg bakal kamu buang dengan sengaja.",5,0,1.6.1,2025-11-27 18:38:51,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-27 21:08:27,1.6.1
cce99526-abde-4ac2-83ca-887819a6ac79,Fulan Nia,https://play-lh.googleusercontent.com/a-/ALV-UjWeRSI1LDmCmaNGk3VgsAOYub3ddcaXHRINI6Sz-kSUmJwDy8I,"Harga BTC dan Crypto nya, TIDAK sama dengan exchange lain 🫵🤣 coba saja chek / bandingkan DAN ada biaya tersembunyi SERTA kurang transparan. Pikir² aja dulu sebelum DEPOSIT ges.",1,60,1.5.7,2025-11-11 03:41:39,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬

Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2025-11-11 07:18:58,1.5.7
83404ce5-80cf-498e-9a35-101b3f84b749,Dona Jtn,https://play-lh.googleusercontent.com/a-/ALV-UjUxUDwoPkfYqLHJWtS4lvHZrWoz2jaUaI-X91UObXodFvrDqnVd,"aplikasinya bagus mantap! cocok bangat buat pemula yang baru mau mulai invest ,aplikasi trading crypto yang simple dan mudah keren pokoknya",5,0,1.5.5,2025-11-02 09:59:00,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 16:00:29,1.5.5
44049491-ecd0-42c9-88e5-9d0680b39665,안드리안,https://play-lh.googleusercontent.com/a-/ALV-UjWol0tUhXrmOfdeXJoN3zukWBf_rljv-mpux8hNIJQROftQK8Q,"saya mau lanjut daftar tapi tidak bisa ada tulisan INTERNAL SERVER ERROR. gimana solusinya ini. Gimana ini Aplikasi ,Belum verifikasi identitas kok langsong isi saldo",1,20,1.5.6,2025-11-03 14:59:15,"Hai! 👋
Kami mohon maaf atas pengalaman yang kurang menyenangkan ini. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟",2025-11-03 15:04:24,1.5.6
ce2d63ee-1e8b-4f1c-b2eb-96428421d5c1,Siker Halawa,https://play-lh.googleusercontent.com/a-/ALV-UjURBhwVvf3xRi_CySvjsuaXS5hmwpfCe3cQze6NLc-fVY9a99J1,"klo mau pakai aplikasi ini beli aset btc, pikir2 dlu harga di floq berbeda jauh lebih tinggi dari exchange lain seperti tokocrypto rugi lama kita beli sini bedanya harga bisa puluhan juta",1,15,1.5.7,2025-11-18 12:26:55,"Hai! 👋Maaf banget atas ketidaknyamanannya 😥
Harga di grafik berasal dari Trading View (rata-rata global), sedangkan harga di menu Perdagangan Floq adalah harga transaksi antar pengguna, sehingga bisa berbeda. 🌟",2025-11-18 12:46:55,1.5.7
