reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
c2e92fcb-ef87-49c6-a8dd-88d939dc05a6,Jejef 23,https://play-lh.googleusercontent.com/a-/ALV-UjUdCOK47Y6cmfTeWePRF1UpaxyPsHGa9TpfAEkE8Z4YSL7vVe8c,"sangat bagus, simple, dan transaksi sangat cepat tanpa ada jeda",5,0,1.10.0,2026-03-03 06:11:13,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kami siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2026-03-03 06:37:28,1.10.0
07761a40-fe3a-41c3-88ce-2f5514f5bdbb,Agus Sudrajat,https://play-lh.googleusercontent.com/a-/ALV-UjUKqja67RIsohZTlBrsP6Vg0xGlQzPUNauvOJ9cpjxU6ArQvxQn_g,gak bisa OTP . WA kena spam tapi gak ada option kirim lewat SMS👎,1,9,1.10.0,2026-02-07 10:06:48,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2026-02-07 11:13:19,1.10.0
852a0f1a-76ff-4e60-b266-74bd07128b54,Mas Put_,https://play-lh.googleusercontent.com/a-/ALV-UjWNgsPHHa1GMzazq6IDF6wzpMH5pnu76mZCj1Ubwn5hJTYxOX0J,"Instruksi untuk setiap langkah, dari verifikasi hingga trading pertama, sangat jelas dan terpandu dengan baik.",5,1,1.10.0,2026-02-11 14:20:55,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-02-11 14:34:34,1.10.0
a0cadbec-1432-4d2c-a35b-660833a21682,Dzahab Iftitah Mokhammad Amsor,https://play-lh.googleusercontent.com/a/ACg8ocK4afP_hWHmFiLllU-xU2YEccHs0j4I1QtF8nsdVQ2FK5f3yQ=mo,"pembelian bitcoin ada kendala cenderung gagal terus, mohon diperbaiki kedepannya",4,1,1.10.0,2026-02-07 23:41:21,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2026-02-07 23:45:43,1.10.0
19bb539a-f4c2-4c1d-875e-269a970591c7,Dyki Kriswanto,https://play-lh.googleusercontent.com/a/ACg8ocKVljWbx3WUToDfQ_54qcbrMxLLwWHwJeRoNgIgFlAHppYz5g=mo,"tambahin fitur tp dan sl, karna masih manual klo mau close",5,0,1.10.0,2026-02-26 09:31:42,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2026-02-26 09:41:39,1.10.0
3288617b-1199-458e-9632-67eb31464fd6,adi kusuma,https://play-lh.googleusercontent.com/a/ACg8ocK6FCshbWlfoG2qUnzSFi0c4g_jlyEiFd2tyWg5_ulW4khCuJM=mo,"menurut saya aplikasi ini sangat cocok buat pemula, nggak ribet dan gampang penggunaannya",4,1,1.10.0,2026-03-03 11:37:22,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-03-03 11:54:50,1.10.0
29c4c87e-0927-482a-854d-e53068625de5,Rahayu Tri,https://play-lh.googleusercontent.com/a/ACg8ocLMVrOKYsbnQ8SxdvYlvPzn5qzE_wW09QQLtv_-JIw3P3Zo2w=mo,penarikan saldo nya untuk bank tujuan nya sudah benar tapi tidak bisa,2,2,1.10.0,2026-02-08 02:15:11,"Hai!
Maaf ya atas kendala yang kamu alami di aplikasi Floq. Bisa tolong jelaskan lebih detail mengenai masalahnya? Kami siap membantu kamu lewat fitur Live Chat di aplikasi.
Kalau masalahnya sudah teratasi, kami akan sangat menghargai jika kamu bersedia memperbarui ulasannya.
Terima kasih banyak atas feedback kamu! 💛",2026-02-08 02:19:09,1.10.0
cf58df97-86d3-4b5c-bd83-77d6da072845,Ramadani Hadi,https://play-lh.googleusercontent.com/a-/ALV-UjWpFg0feNVaBb9S_0oetReP4m1N8ILswhgvlkjcgh7uMLfU0kw,aplikasi nya mudah bangat untuk dipakai enak buat pemula,5,0,1.11.0,2026-03-10 06:36:22,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-03-10 06:42:29,1.11.0
d42766e4-a223-48f6-bca0-60b061fa2734,Reza Putra,https://play-lh.googleusercontent.com/a/ACg8ocI5Jo2h53MvZZa9SDPHdLdc-ESN4-OnYNcWuvbAJlNV52d33A=mo,"Aplikasi crypto ini benar-benar memudahkan saya untuk trading dan investasi kripto kapan saja. Fitur-fiturnya lengkap mulai dari beli dan jual bitcoin sampai tukar berbagai jenis aset digital. Tampilan aplikasinya bersih, mudah dipahami, dan cocok buat pemula yang baru mulai belajar crypto. Transaksi berlangsung cepat dan aman, ditambah dukungan customer service yang responsif kalau ada kendala. Saya juga suka karena aplikasinya punya exchange crypto lokal.#AplikasiCrypto",5,0,,2025-11-01 22:53:58,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 02:38:58,
81d2a6b1-773e-4e45-b6f5-e9d6556b90da,Farrel Ramadhan,https://play-lh.googleusercontent.com/a-/ALV-UjXo1kU9T55Ec4R1GXuABRTvpLVayn32gyXAQsisbODfCmtBPnw,"misi min kenapa flog suka ke logout sendiri ya ,trus kalau mau login web nya tidak terjangkau/tidak di temukan tolong saya juga pengguna flog lama kurang nyaman pada hal² seperti ini,tolong juga untuk di perbaiki....... trims🙏🏻",4,5,1.7.2,2026-01-04 08:18:55,"Hai! 👋
Terima kasih banyak untuk reviewnya! Maaf banget ya atas kendala yang kamu alami.
Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.
Terima kasih sudah sabar — kita akan pastikan prosesnya berjalan lancar secepat mungkin! ✨
Stay tuned dan terus support Floq, ya! 🚀",2026-01-04 08:51:36,1.7.2
28cab456-7318-4f99-ae05-a2d703142396,Rame S,https://play-lh.googleusercontent.com/a-/ALV-UjWKKbYM7QUaxNGkKo6SKWB-ZaHTYi7PLqus3gYXmgFFNro-2m6N,"ribet sekarang , stiap transfer harus isi nama dan alamat penerima padahal mau transfer ke wallet sendiri",3,3,1.11.0,2026-03-23 08:50:54,"Hai!

Soal transfer harus mengisi nama dan alamat penerima untuk menjaga keamanan data Kakak dan menghindari salah kirim saat melakukan transfer kripto ya. Tim kami terus berusaha mengembangkan fitur-fitur baru di aplikasi, semoga transaksi Kakak selalu aman di Floq.

Terima kasih atas feedback-nya!",2026-03-23 09:00:32,1.11.0
4d677a05-65e4-4937-82a9-96dcb03e2a78,A Malik,https://play-lh.googleusercontent.com/a/ACg8ocJ1s5pmGr6k9ZtCsmn1w4DmmSi1ki36zlGS5sUW0ljUWGHBVw=mo,"Aku pernah berpikir semua aplikasi itu sama.janji manis di awal, ribet di tengah, dan bikin pusing di akhir. Sampai akhirnya aku ketemu Floq. Floq itu seperti “partner” yang ngerti apa yang kita butuhkan. Dari tampilan yang bersih, navigasi yang simpel, sampai eksekusi yang cepat—semuanya terasa dibuat dengan serius, bukan asal jadi. Yang bikin beda? Floq nggak cuma ngajak kita FOMO tapi ngajak kita berkembang.",5,0,,2026-04-18 13:50:23,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-04-18 15:42:42,
709f7d1b-a8cc-48ad-b499-86ef5af6b8e7,Ytu Truy,https://play-lh.googleusercontent.com/a/ACg8ocIO8mSkoNRZBAvy5F8NctI5qCKe-KT1aVdlJCS6PEFwXm1YEg=mo,"Aplikasi FLOQ sangat membantu saya dalam memahami dan memulai investasi kripto dengan mudah. Tampilannya sederhana, fiturnya lengkap, dan prosesnya juga cepat. Cocok untuk pemula maupun yang sudah berpengalaman. salah fitur yang saya suka adalah hanya dengan 1000 rupiah sudah bisa investasi di app Floq ,Semoga ke depannya semakin berkembang dan menghadirkan lebih banyak fitur menarik. dan semoga sehat selalu para karyawan nya amiiin (@yayanrozy) #InvestasiKripto",5,0,,2026-05-04 17:17:04,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-05-04 18:53:13,
e6d049ec-ef62-4423-9e62-c0cf367a7883,IKRAM NATION,https://play-lh.googleusercontent.com/a/ACg8ocLqf10DpSAImYYWcaoUhJNXWqSi1zar_I-ObvVw7nwBNT54cg=mo,"""Jujur, ini aplikasi trading paling smooth yang pernah gue coba. User friendly banget buat yang baru mau belajar investasi. Gak ada lag, tampilannya cakep, dan fiturnya lengkap. Wajib download!"" Kalau kamu punya fitur spesifik yang paling kamu suka (misalnya: grafik real-time, biaya admin rendah, atau kemudahan deposit), kamu bisa menambahkannya di ulasan tersebut agar pengembang tahu apa yang sudah bagus dari aplikasi mereka.@ramzfloq#investasikripto",5,0,,2026-04-15 18:39:57,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi",2026-04-15 20:00:26,
9ac0b08c-a0fe-4afb-9d07-5f50530006ca,An Hari,https://play-lh.googleusercontent.com/a-/ALV-UjXtFFFc915AcO8QWzesdhlrKOgAgGw6ens0CDcxq52dJFp5WmPl,Saya tidak sengaja ketemu teman beliau main FlOQ terus saya ikut mendwonlod teryata setelah saya coba buka mudah dan simple buat pemula dansudah mahir ternyata aplikasi FLOQ enak digunakan semoga buat generasi muda lebih memahami aplikasi FLOQ buat masa depannya dan untuk jangka panjang. @haria6771 #InvestasiKripto.,5,0,,2026-04-18 17:53:56,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-04-18 18:04:54,
4d5161b0-8bdf-409d-b679-5821733dcda6,Mood Booster,https://play-lh.googleusercontent.com/a-/ALV-UjUBwcapVXAp6NSqs8BJAJrZIVr0NRV2P2TXepkxdoAhMwOajLM,"FLOQ rekomendasi banget buat yang suka trading crypto,aplikasinya simple mudah di pahami mudah di pelajari,pokoknya the best ,dan yang paling penting penarikannya cepet,dan yang paling saya suka fitur Real-Time WD dan depositnya,Gak peduli hari libur atau tengah malam,dana masuknya cepet banget ke rekening Bank Lokal,UI nya juga bagus banget cocok untuk trader harian!!!",5,0,,2026-04-13 14:14:13,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-13 14:17:36,
165152d6-927a-4640-87e7-3e97e5617841,bilkis salsabila,https://play-lh.googleusercontent.com/a-/ALV-UjW5kmiwr6kao19r3VqJtRlqLo_XxZAtzQgjLCsare4vGU3ipgU,"Floq terlalu mudah untuk mengakses akun, jadi agak khawatir soal keamanan. Harap ada peningkatan di sistem proteksi biar lebih aman ke depannya. @ryan668 #InvestasiKripto# #WaspadaKripto",5,0,,2026-04-18 11:13:03,"Hai!
Tenang aja, keamanan data Kakak jadi prioritas utama kami di FLOQ.
Semua data pribadi dijaga ketat dan nggak akan dibagikan tanpa izin Kakak.

FLOQ juga udah pakai sistem keamanan berlapis supaya aktivitas Kakak tetap aman dan terjaga privasinya.
Kalau masih ada yang bikin khawatir, boleh banget tanya-tanya via Live Chat ya!",2026-04-18 14:35:32,
0245c6a3-d70f-4019-ad13-fc082d87fbab,Enung Nurasiah,https://play-lh.googleusercontent.com/a/ACg8ocIp_Fb7EbI45_Bz7V-rd1k0yYCJjEPhijs0RLa72gdMoPTTsQ=mo,"Awalnya cuma coba-coba, tapi ternyata FLOQ bikin pengalaman investasi jadi seseru ini. Dari proses daftar sampai mulai investasi, semuanya terasa ringkas dan nggak ribet. Buat saya yang bukan expert di dunia kripto, fitur-fitur di FLOQ membantu banget buat memahami langkah demi langkah tanpa bikin pusing. Rasanya seperti punya “teman digital” yang ngebimbing investasi dengan cara yang simpel tapi tetap powerful. Worth it banget buat dicoba! @enungnurasiah #InvestasiKripto",5,0,,2026-05-06 08:31:40,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~",2026-05-06 08:38:49,
07eedb60-f934-4324-9fa8-2a13725e6080,Enjang Iskandr,https://play-lh.googleusercontent.com/a/ACg8ocJtGBsLFNMD5ccV4C6crRTd9B0xhzqXw34SyYbOy-rPyYSwhw=mo,trending jadi lebih seru sangat rekomendasi nih buat terending,5,0,1.13.1,2026-05-14 05:39:40,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-05-14 05:56:43,1.13.1
16e34e0a-32e7-4404-aaac-09b4536bef20,Rizky Pasmawi,https://play-lh.googleusercontent.com/a/ACg8ocIMAiQESK_T8C02_cFptKGlBzihgJgU-84PTyhe8N2Ip8noeA=mo,"kondisi sekarang masih kurang optimal karena tidak menampilkan kondisi pasar secara real-time, namun ada poin lebih untuk floq karena bisa menggunakan modal yang sangat minim yaitu 1000 cocok banget untuk pemula yang mau belajar",4,0,,2026-06-02 13:10:27,"Haiii, makasih banyak udah sempetin kasih review!
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya.tra",2026-06-02 13:19:17,
3409c4bd-84e2-4a07-9115-a39863ea3be6,FerryXrz KEYKAY,https://play-lh.googleusercontent.com/a-/ALV-UjUOfzjeZM-aF0WCjX6csGMJ8bsUWtfBBXmE3eE7IoBe1gVw-Mpy,"kok habis update kayak berat banget/delay saldo pun jadi nol kenapa ada apa ini apa masih dalam perbaikan, kalo dalam perbaikan tolong buatkan fiturnya lebih lengkap dan berkelas. terima kasih",5,0,,2026-05-14 04:04:13,"Hai!

Maaf banget ya atas kendala yang kamu alami.
Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.
Terima kasih sudah sabar — kita akan pastikan prosesnya berjalan lancar secepat mungkin!",2026-05-14 05:23:30,
8ee41251-ec6f-4b8a-8763-9a665139fe16,Arulyoi Aja,https://play-lh.googleusercontent.com/a/ACg8ocIzuQDevsLyzb2WvsbIAckLxDSDqgiU7N1PD2YPLFhM-Rqu_Q=mo,menurut saya broker floq ini sangat cocok untuk orang yang mau belajar investasi dengan memiliki modal seadanya dan fitur deposit juga praktis tambah fee broker atau biaya admin waktu deposit itu sangat kecil. the best dahh pokoknya bintang 5🤩🤩🥳🥳 dengan adanya floq saya bisa melakukan investasi dengan aman dan nyaman@kingrulzz,5,0,,2026-04-14 10:54:32,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-14 11:11:00,
59739ece-b4cf-4d8b-ab7e-574653aab78e,Fikri Gaming,https://play-lh.googleusercontent.com/a/ACg8ocLCSos3Xz-kYClG_jhQjF8cbHJ9G9rfbVs0oAeNy55Liu6bH6g=mo,"ini kenapa dah akhir-akhir ini keluar sendiri mulu aplikasi, setiap mau buka aplikasinya pasti disuruh login ulang keterangannya sesi kadaluarsa mulu, capek cok harus masukin akun ulang muluuuu ahh",1,0,,2026-06-01 15:39:12,"Hai! 👋 Maaf banget ya kalau sempat ada error di aplikasi. Coba update dulu ke versi terbaru dan pastikan koneksi internet stabil. Kalau masih bermasalah, silakan hubungi tim support email ke customerservice@floq.id biar bisa kami bantu cek lebih lanjut. Kalau sudah teratasi, kami akan senang sekali kalau kamu bersedia update review 💛",2026-06-02 06:09:34,
f4cd82ab-bd22-40e7-8388-07ff08c84a96,aidil yasin3,https://play-lh.googleusercontent.com/a-/ALV-UjX71E00RyAad5X0ep-3SQctBd6NUBrOXA-enrcS1T0ITuwmxsEK,"“Floq sangat membantu untuk mulai investasi dengan mudah. Tampilan aplikasinya simpel, cocok untuk pemula. Proses daftar juga cepat dan fiturnya cukup lengkap.”",5,0,,2026-04-21 11:53:49,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-04-21 12:48:38,
930f3d5f-70c4-496c-9b6d-95bae232d68a,Irul Smd,https://play-lh.googleusercontent.com/a/ACg8ocIMLHhBdf5s-wvttPO9XWrj7ATHePirI00chBZDKHjTgciEMQ=mo,"Aplikasinya mudah digunakan, cuma perlu satu klik buat trading Bitcoin. Cocok banget buat yang baru mulai belajar di dunia crypto!",5,0,,2026-05-20 20:32:50,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨""",2026-05-20 23:21:05,
96d0ae06-2f9e-473f-8816-9cfd7e5fddfc,Arkan Pka,https://play-lh.googleusercontent.com/a/ACg8ocJgFTYMLb4MVDxdI6z0EDsreIXDfZm3txOg_VpMpG0dh2goow=mo,"overall bagus, simpel, tapi kenapa harga yang ditampilkan diberanda berbeda dengan harga saat akan buy/sell dan harga saat buy selalu lebih tinggi, dan juga saran untuk tampilan P&L kalau bisa jangan hari ini, tapi total dari harga rata"" posisi kita",4,0,,2025-12-10 03:10:01,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-12-10 03:34:01,
5e194e96-92a9-40eb-b251-61b1276b39ca,Duanda Bagus club',https://play-lh.googleusercontent.com/a-/ALV-UjWKaAssYUgdcCPey9VjE5dkaymNp_WV8pRprCbnzNZrEW0H0Sc,"gak bisa di tarik tunai, padahal no rekening nya dah ada",1,1,1.9.0,2026-01-23 11:51:53,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2026-01-23 12:01:22,1.9.0
0ffe888b-833c-485d-9283-1ccbe57510fa,Alberto,https://play-lh.googleusercontent.com/a/ACg8ocKjpE9FAiwCc73PYHC7GYOcl2xB0swVePrOqxYPqZJ2nZhIZg=mo,Pembelian aset cripto sanggat cepat dan murah menejemen vi nya,5,0,1.11.0,2026-03-05 11:42:40,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kami siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2026-03-05 11:46:58,1.11.0
a1b5fbda-4321-4b00-afa0-10a6d268e52d,Ham Debancis,https://play-lh.googleusercontent.com/a/ACg8ocJuVUpAQp2z-TWGrwCWzxvsUZ0FKsWnnEh_iFzMgRX_PmkYlQ=mo,syaa sebagai penggunaa floq sangat membantu dalam proses penyimpanan saya,5,0,1.13.1,2026-05-19 04:27:55,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-05-19 04:44:26,1.13.1
168db8e9-7abd-4df7-92f3-a351a89f1289,ahmad junaidi,https://play-lh.googleusercontent.com/a-/ALV-UjXmQRSjQBtfqg9BXZ_90V4VLft-nz2wLrXSII_bf6Uilx66KMRL,"Aplikasi mudah digunakan, bisa lebih ditingkatkan",5,1,1.10.0,2026-02-21 02:30:16,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-02-21 02:36:47,1.10.0
d3808258-a586-463f-867c-526ffbca3bcd,Suhendi Hendi,https://play-lh.googleusercontent.com/a-/ALV-UjWSp32VsP30SHBKkMoy2V6-6YvSpeF3TIjK607HY2z_zgSfMoU,aplikasi floq sangat membantu untuk berinvestasi dengan lengkap aset crypto dan aman di awasi oleh OJK dan bapepti serta transaksi lancar di ada kendala. buat yang masih nunggu berinvestasi di aplikasi floq jangan diragukan lagi 🩵🚀,5,0,,2026-05-12 09:18:27,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-05-12 09:30:25,
3a81efed-1b92-4bf2-a914-f12aeb8acdaf,Yusuf Kalla,https://play-lh.googleusercontent.com/a-/ALV-UjXKreQWPyQJaLG0y-5UQzrcYWbyfmFcbUK7S7NCh9xAS-0ZmOMH,tolong min penarikan akun saya di nonaktifkan tolong aktifkan kembali,1,0,1.15.2,2026-07-07 03:13:45,,,1.15.2
25727507-fe07-486e-a949-600eb1731f18,Ahmadimam Mahmudi,https://play-lh.googleusercontent.com/a/ACg8ocJR6UAt0Dd9bV7hgbgy8hLhg1PSC47U8BtPf8SgxVhKmFnj5Q=mo,"kak tolong di perbarui lagi masalah total aset nya di halaman depan,karena masih terjadi bug di saya,entah di teman teman lainnya tolong di bantu ya kak, trimakasih 😁",5,0,,2026-06-05 14:35:32,Saat ini pemeliharaan sistem untuk fitur PNL masih berlangsung. Kami akan segera memberikan informasi terbaru terkait kendala tersebut. Terima kasih atas pengertian dan kesabarannya.,2026-06-05 14:45:43,
bcf332f4-9db3-44cf-8598-2a955fa0b007,Wildan Azka,https://play-lh.googleusercontent.com/a-/ALV-UjUxrdwmJSgNN7xKFIfAi1oi_1DqiiKnnXmDv7w3t7M6BGeDdO8,"Bank BNI kenapa tidak ada untuk deposit? terimakasih, semoga di respon",5,1,1.12.0,2026-05-01 04:45:02,"Hai!
Maaf banget ya atas kendala yang kamu alami.
Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.
Terima kasih sudah sabar — kita akan pastikan prosesnya berjalan lancar secepat mungkin! ✨",2026-05-01 04:58:24,1.12.0
23a18005-4cdc-4892-a1b4-46d4fbd7528f,zaza neww,https://play-lh.googleusercontent.com/a-/ALV-UjWIjxDTmeO84unoXFJ-B5dYS8bsCzqtYqY1dKQ4e-VRzDhI12Lv,"Aplikasi Floq benar-benar keren dan mudah digunakan! Proses trading crypto sangat cepat dan aman. Cocok banget buat yang mau mulai investasi kripto atau beli bitcoin tanpa ribet. Tampilan aplikasinya juga simpel dan profesional, jadi nyaman dipakai setiap hari. Dukungan timnya juga responsif banget, bantu kalau ada kendala.Rekomendasi banget buat kamu yang cari aplikasi crypto Indonesia terpercaya! #AplikasiCrypto",5,0,,2025-11-10 22:57:44,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-11 00:21:46,
1f19c480-cf04-443e-83b0-89ae493bf336,smirz gameplay,https://play-lh.googleusercontent.com/a-/ALV-UjXYmlg7mM7km6CIdB7hQxgtL6SmuiTwCHemWCPa0GUz9I32648,banyak syarat sekarang kalo transaksi crypto,2,0,1.14.4,2026-06-09 17:45:25,"Hai! 👋

Maaf banget atas ketidaknyamanannya 😥

Terkait dengan transaksi Crypto Tim kami terus berusaha mengembangkan untuk syaratnya

Kalau masalahnya sudah teratasi, kami akan sangat menghargai kalau kamu bersedia memperbarui ulasannya 🌟

Terima kasih banyak atas feedback kamu! 💛",2026-06-10 00:44:22,1.14.4
