reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
2cb31a52-844c-4212-be49-cdeb83eabbc5,Almoez Lim,https://play-lh.googleusercontent.com/a-/ALV-UjVMhhFWZR6yA2ANOSWVwWz-PpO-rnYof1RsGa2z8LwxLLSv4w1V,bagus aplikasi nya mudah2an ada perubahan ke depan,5,0,1.12.0,2026-04-19 11:42:37,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-19 11:58:00,1.12.0
cf58df97-86d3-4b5c-bd83-77d6da072845,Ramadani Hadi,https://play-lh.googleusercontent.com/a-/ALV-UjWpFg0feNVaBb9S_0oetReP4m1N8ILswhgvlkjcgh7uMLfU0kw,aplikasi nya mudah bangat untuk dipakai enak buat pemula,5,0,1.11.0,2026-03-10 06:36:22,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-03-10 06:42:29,1.11.0
1918899d-b48b-4d90-aa14-91e7350f7575,Raka,https://play-lh.googleusercontent.com/a-/ALV-UjUCt15tXtLvae7YuMZbCh08tI4WgU6AuXf-f6oQQ-H9QfPnWfy7,tambahkan fitur pin sidik jari dan fitur mode gelap,4,0,1.12.0,2026-04-22 13:00:19,"Hai!
Terima kasih banyak untuk review positifnya! Senang banget tahu Kakak suka dengan aplikasi Floq.

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya!",2026-04-22 13:19:21,1.12.0
d42766e4-a223-48f6-bca0-60b061fa2734,Reza Putra,https://play-lh.googleusercontent.com/a/ACg8ocI5Jo2h53MvZZa9SDPHdLdc-ESN4-OnYNcWuvbAJlNV52d33A=mo,"Aplikasi crypto ini benar-benar memudahkan saya untuk trading dan investasi kripto kapan saja. Fitur-fiturnya lengkap mulai dari beli dan jual bitcoin sampai tukar berbagai jenis aset digital. Tampilan aplikasinya bersih, mudah dipahami, dan cocok buat pemula yang baru mulai belajar crypto. Transaksi berlangsung cepat dan aman, ditambah dukungan customer service yang responsif kalau ada kendala. Saya juga suka karena aplikasinya punya exchange crypto lokal.#AplikasiCrypto",5,0,,2025-11-01 22:53:58,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 02:38:58,
81d2a6b1-773e-4e45-b6f5-e9d6556b90da,Farrel Ramadhan,https://play-lh.googleusercontent.com/a-/ALV-UjXo1kU9T55Ec4R1GXuABRTvpLVayn32gyXAQsisbODfCmtBPnw,"misi min kenapa flog suka ke logout sendiri ya ,trus kalau mau login web nya tidak terjangkau/tidak di temukan tolong saya juga pengguna flog lama kurang nyaman pada hal² seperti ini,tolong juga untuk di perbaiki....... trims🙏🏻",4,5,1.7.2,2026-01-04 08:18:55,"Hai! 👋
Terima kasih banyak untuk reviewnya! Maaf banget ya atas kendala yang kamu alami.
Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.
Terima kasih sudah sabar — kita akan pastikan prosesnya berjalan lancar secepat mungkin! ✨
Stay tuned dan terus support Floq, ya! 🚀",2026-01-04 08:51:36,1.7.2
28cab456-7318-4f99-ae05-a2d703142396,Rame S,https://play-lh.googleusercontent.com/a-/ALV-UjWKKbYM7QUaxNGkKo6SKWB-ZaHTYi7PLqus3gYXmgFFNro-2m6N,"ribet sekarang , stiap transfer harus isi nama dan alamat penerima padahal mau transfer ke wallet sendiri",3,3,1.11.0,2026-03-23 08:50:54,"Hai!

Soal transfer harus mengisi nama dan alamat penerima untuk menjaga keamanan data Kakak dan menghindari salah kirim saat melakukan transfer kripto ya. Tim kami terus berusaha mengembangkan fitur-fitur baru di aplikasi, semoga transaksi Kakak selalu aman di Floq.

Terima kasih atas feedback-nya!",2026-03-23 09:00:32,1.11.0
2319d36d-f9be-49a5-b54d-53ed0627dbe0,Febrian,https://play-lh.googleusercontent.com/a/ACg8ocK15ob0woxx6pcbh1NT6nWKzKoTwqrHMP95_tgDWWcdtd6HaA=mo,jangan pernah Inves di sini.apk suka ngunci sendiri.,1,0,1.18.0,2026-08-04 01:30:38,,,1.18.0
16e34e0a-32e7-4404-aaac-09b4536bef20,Rizky Pasmawi,https://play-lh.googleusercontent.com/a/ACg8ocIMAiQESK_T8C02_cFptKGlBzihgJgU-84PTyhe8N2Ip8noeA=mo,"kondisi sekarang masih kurang optimal karena tidak menampilkan kondisi pasar secara real-time, namun ada poin lebih untuk floq karena bisa menggunakan modal yang sangat minim yaitu 1000 cocok banget untuk pemula yang mau belajar",4,0,,2026-06-02 13:10:27,"Haiii, makasih banyak udah sempetin kasih review!
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya.tra",2026-06-02 13:19:17,
81d3bf3d-fa49-45f2-a9b8-8203fc1a449a,Video Baru,https://play-lh.googleusercontent.com/a-/ALV-UjXnNKqh4ejTGNeZSxp0YyCQbSMOTdYbxy-w7AsFfSULmnQqRyk,"ini apk aman,jual beli mudah,dan jujur..?tapi sayang pembelinya, harga tidak sesuai profit live, misal anda beli BTC di live 1,12milyar, pas mau beli harga pasar katanya 1,14milyar.. setelah beli BTC jalannya sesuai profit live,1,12M naik 200jt,1,14M,yg beli belum untung, yg bener aja..😁ini baru harga beli?? tolong di stabilkan harga beli dan harga jual jangan jauh2..seperti trede lainnya.. memang apk ploq ini ada kelebihan bisa modal receh,tapi ada kekurangannya juga..itu?",2,0,,2026-06-26 19:28:48,"Hai! 👋
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀
Kalau masalahnya sudah teratasi, kami akan sangat senang jika kamu bersedia mengupdate review-nya
Terima kasih atas feedback-nya! 💛",2026-06-27 00:52:36,
20ebb45f-3d9d-4411-8d79-69b3a647a463,Tiktok Right Official,https://play-lh.googleusercontent.com/a-/ALV-UjU6hY-OIfNZx57pkq_5rmgTPpLMGID1zUNtTg5lL1eJhiIRE7c,lebih enak kalo tiap aset ada plus brapa persen atau minus brapa persen gtu min . kembalikan yg kayak itu aja kalo versi ini ga ada tampilan persentase kenaikan atau penurunan nya .,4,0,,2026-06-14 15:00:00,"Hai!
Terima kasih banyak atas review positifnya 🙌 Senang banget dengar kamu nyaman pakai aplikasi Floq.
Masukan soal fitur Futures sudah kami catat ya 👍 Tim kami terus berinovasi, semoga segera bisa hadir.
Jangan lupa terus pantau update dari Floq 🚀",2026-06-14 15:01:50,
8f808769-8d34-4425-b32f-6a59a25b287b,Sugik Irawan,https://play-lh.googleusercontent.com/a-/ALV-UjXx1wX7m1eAqEYxp74_7fCz0wsVdO4FlrrceaSiRSuq6ylAVDLr,"mohon maaf kak setelah beberapa saat yang lalu saya mencoba melakukan penarikan dan terjadi masalah penarikan tidak tersedia, saya sudah menghubungi customer service dan masih dalam proses pengecekan karna masalah ini saya jadi merasa khawatir melakukan investasi di floq",1,0,,2026-06-29 12:17:12,,,
59739ece-b4cf-4d8b-ab7e-574653aab78e,Fikri Gaming,https://play-lh.googleusercontent.com/a/ACg8ocLCSos3Xz-kYClG_jhQjF8cbHJ9G9rfbVs0oAeNy55Liu6bH6g=mo,"ini kenapa dah akhir-akhir ini keluar sendiri mulu aplikasi, setiap mau buka aplikasinya pasti disuruh login ulang keterangannya sesi kadaluarsa mulu, capek cok harus masukin akun ulang muluuuu ahh",1,0,,2026-06-01 15:39:12,"Hai! 👋 Maaf banget ya kalau sempat ada error di aplikasi. Coba update dulu ke versi terbaru dan pastikan koneksi internet stabil. Kalau masih bermasalah, silakan hubungi tim support email ke customerservice@floq.id biar bisa kami bantu cek lebih lanjut. Kalau sudah teratasi, kami akan senang sekali kalau kamu bersedia update review 💛",2026-06-02 06:09:34,
cb0a8de1-e88a-423a-8654-6e12a00b71d3,Farm 1111,https://play-lh.googleusercontent.com/a/ACg8ocKn0IBmipDVHn1H8rc2Ob6jE8KY7hpk2j37q0IeljBiuumu1w=mo,"bantu dong, ini kenapa ya? saya transfer aset ke dompet kripto, di floq tulisan sudah berhasil tapi di dompet kripto nya gak masuk",5,0,,2026-06-13 17:29:59,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-06-14 00:39:22,
930f3d5f-70c4-496c-9b6d-95bae232d68a,Irul Smd,https://play-lh.googleusercontent.com/a/ACg8ocIMLHhBdf5s-wvttPO9XWrj7ATHePirI00chBZDKHjTgciEMQ=mo,"Aplikasinya mudah digunakan, cuma perlu satu klik buat trading Bitcoin. Cocok banget buat yang baru mulai belajar di dunia crypto!",5,0,,2026-05-20 20:32:50,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨""",2026-05-20 23:21:05,
96d0ae06-2f9e-473f-8816-9cfd7e5fddfc,Arkan Pka,https://play-lh.googleusercontent.com/a/ACg8ocJgFTYMLb4MVDxdI6z0EDsreIXDfZm3txOg_VpMpG0dh2goow=mo,"overall bagus, simpel, tapi kenapa harga yang ditampilkan diberanda berbeda dengan harga saat akan buy/sell dan harga saat buy selalu lebih tinggi, dan juga saran untuk tampilan P&L kalau bisa jangan hari ini, tapi total dari harga rata"" posisi kita",4,0,,2025-12-10 03:10:01,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-12-10 03:34:01,
0ffe888b-833c-485d-9283-1ccbe57510fa,Alberto,https://play-lh.googleusercontent.com/a/ACg8ocKjpE9FAiwCc73PYHC7GYOcl2xB0swVePrOqxYPqZJ2nZhIZg=mo,Pembelian aset cripto sanggat cepat dan murah menejemen vi nya,5,0,1.11.0,2026-03-05 11:42:40,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kami siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2026-03-05 11:46:58,1.11.0
25727507-fe07-486e-a949-600eb1731f18,Ahmadimam Mahmudi,https://play-lh.googleusercontent.com/a/ACg8ocJR6UAt0Dd9bV7hgbgy8hLhg1PSC47U8BtPf8SgxVhKmFnj5Q=mo,"kak tolong di perbarui lagi masalah total aset nya di halaman depan,karena masih terjadi bug di saya,entah di teman teman lainnya tolong di bantu ya kak, trimakasih 😁",5,0,,2026-06-05 14:35:32,Saat ini pemeliharaan sistem untuk fitur PNL masih berlangsung. Kami akan segera memberikan informasi terbaru terkait kendala tersebut. Terima kasih atas pengertian dan kesabarannya.,2026-06-05 14:45:43,
8ac22358-431a-4d31-b971-d0ab21eaa137,Zidan Faris,https://play-lh.googleusercontent.com/a/ACg8ocJxYowFzEROMgp6Z2S6RxkpHBhp3yjmqRitvQB3P933Te3hbw=mo,Aplikasi bagus untuk saya yang belajar mata uang crypto,5,0,1.13.1,2026-05-16 23:04:23,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-05-16 23:49:34,1.13.1
23a18005-4cdc-4892-a1b4-46d4fbd7528f,zaza neww,https://play-lh.googleusercontent.com/a-/ALV-UjWIjxDTmeO84unoXFJ-B5dYS8bsCzqtYqY1dKQ4e-VRzDhI12Lv,"Aplikasi Floq benar-benar keren dan mudah digunakan! Proses trading crypto sangat cepat dan aman. Cocok banget buat yang mau mulai investasi kripto atau beli bitcoin tanpa ribet. Tampilan aplikasinya juga simpel dan profesional, jadi nyaman dipakai setiap hari. Dukungan timnya juga responsif banget, bantu kalau ada kendala.Rekomendasi banget buat kamu yang cari aplikasi crypto Indonesia terpercaya! #AplikasiCrypto",5,0,,2025-11-10 22:57:44,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-11 00:21:46,
7925acb5-ae2f-4926-9126-3be213a28453,Gamer S,https://play-lh.googleusercontent.com/a/ACg8ocIVcybpym8eWqUNYouMphwHpal2f1q6b0WW7FQoNv2sc1L3CA=mo,"gak ad P&L nya yang bulanan hdeh, gak kayak aplikasi lainnya",1,1,1.15.1,2026-06-24 07:27:17,"Hai! 👋

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀

Kalau masalahnya sudah teratasi, kami akan sangat senang jika kamu bersedia mengupdate review-nya
Terima kasih atas feedback-nya! 💛",2026-06-24 08:31:15,1.15.1
1f19c480-cf04-443e-83b0-89ae493bf336,smirz gameplay,https://play-lh.googleusercontent.com/a-/ALV-UjXYmlg7mM7km6CIdB7hQxgtL6SmuiTwCHemWCPa0GUz9I32648,banyak syarat sekarang kalo transaksi crypto,2,0,1.14.4,2026-06-09 17:45:25,"Hai! 👋

Maaf banget atas ketidaknyamanannya 😥

Terkait dengan transaksi Crypto Tim kami terus berusaha mengembangkan untuk syaratnya

Kalau masalahnya sudah teratasi, kami akan sangat menghargai kalau kamu bersedia memperbarui ulasannya 🌟

Terima kasih banyak atas feedback kamu! 💛",2026-06-10 00:44:22,1.14.4
24160eca-92d3-4487-a62e-9745b8307205,Fathul pss,https://play-lh.googleusercontent.com/a/ACg8ocI9P5QtzxIKJYnKDeaokKvZoArPtmPtW7QV0-6zObjw7IC8BQ=mo,"“FLOQ bener-bener jadi aplikasi investasi kripto yang paling gampang dipakai. Tampilan simpel, fitur lengkap, dan transaksinya cepet banget. Buat pemula juga aman karena ada panduannya. Pokoknya investasi jadi lebih gampang dan nggak ribet. Recommended banget buat yang mau mulai investasi kripto! Username FLOQ: fathul #InvestasiKripto”",5,0,,2026-04-10 10:31:03,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-10 10:35:40,
fc886118-b233-47ae-876c-380bf008c489,Sidik Malik,https://play-lh.googleusercontent.com/a/ACg8ocLNELho2IP-RwcjaqLsOEl5Oh5oywyg3q75InA19-RgS6ebYA=mo,fitur liveness yang merepotkan saya melakukannya hingga 30x lebih tidak terverifikasi,1,0,1.15.3,2026-07-05 17:57:17,,,1.15.3
f823dee6-c9a9-4d1a-b6bf-691448e3e819,Cak iruel Al khuswa,https://play-lh.googleusercontent.com/a/ACg8ocK-CPOkO84GSAHcRTQ0PPU1Wb5yYuM9Rbg36xt16sQh9fBTlQ=mo,"aplikasi nya bagus, hanya saja kita tidak bisa melihat secara langsng tentang pergerakan grafiknya, trus juga klau bisa untuk penarikan tolonk di tambahkan dengan aplikasi dana, karna supaya enggak kesulitan, mayoritas di Indonesia pakai aplikasi dana dari pada M-BANKING, TOLONK YA",4,7,1.9.0,2026-02-06 09:00:40,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2026-02-06 09:24:28,1.9.0
a5e5b008-8c3d-437b-95e3-23785038d89d,Sandy Agus,https://play-lh.googleusercontent.com/a-/ALV-UjXF5SIQc7tcMq2WuQCjhsSU9KTU-V2RiC2Yxz7hMuEJ2LtRWBw,"untuk kedepanya bisa untuk informasi berita bisa di ubah jadi bahasa Indonesia untuk mempermudah pengguna yang awam bahasa inggris,dari segi adanya aplikasi ini sangat membantu buat semua kalangan terimakasih semoga kedepanya terus update lebih baik dan bagus lagi",4,7,1.8.0,2026-01-12 05:25:45,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2026-01-12 05:39:52,1.8.0
4dd68ad8-8aaf-411f-a765-5ccc56b624c5,mas toni,https://play-lh.googleusercontent.com/a-/ALV-UjUpY13TNlUoPHACWQXYKhs9rGmg2jt2Liiw2mzdhyQQF8u1Lu6u,oke punya buat brlajar invest dan tentunya sangat aman untuk pemula yang masih ragu mau belajar investasi,5,0,1.11.0,2026-04-12 10:57:02,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi",2026-04-12 11:22:28,1.11.0
4d677a05-65e4-4937-82a9-96dcb03e2a78,A Malik,https://play-lh.googleusercontent.com/a/ACg8ocJ1s5pmGr6k9ZtCsmn1w4DmmSi1ki36zlGS5sUW0ljUWGHBVw=mo,"Aku pernah berpikir semua aplikasi itu sama.janji manis di awal, ribet di tengah, dan bikin pusing di akhir. Sampai akhirnya aku ketemu Floq. Floq itu seperti “partner” yang ngerti apa yang kita butuhkan. Dari tampilan yang bersih, navigasi yang simpel, sampai eksekusi yang cepat—semuanya terasa dibuat dengan serius, bukan asal jadi. Yang bikin beda? Floq nggak cuma ngajak kita FOMO tapi ngajak kita berkembang.",5,0,,2026-04-18 13:50:23,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-04-18 15:42:42,
f5e06892-9c4a-477b-9d9a-a4501fb99f2e,Rizki Pesgacor,https://play-lh.googleusercontent.com/a/ACg8ocIj7yRpSEq0ih6UFXTshTcz9iwLXMhQCbirw3jTTsra8RoXqA=mo,"untuk harga beli nya jangan kemahalan lah dan untuk harga jual nya jangan kemahalan,dan untuk penarikan banyak yang bilang bermasalah,jika bermasalah tolong di perbaiki lebih baik🙏",2,3,1.10.0,2026-02-17 11:29:38,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi biar bisa kami bantu lebih cepat 💬

Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2026-02-17 11:56:25,1.10.0
2b5512ef-00ac-40f4-903f-72716f877535,Muhamad Haikal,https://play-lh.googleusercontent.com/a/ACg8ocLHVGJVgEcSu-pN1wn3vlC9bTik0CHDHxpqt0JRR-I-1KJ7Tw=mo,"Halo Admin Floq 👋 Saya ingin menyampaikan request fitur untuk aplikasi FLOQ. Saya mengusulkan agar ditambahkan fitur estimasi pembelian kripto walaupun saldo IDR masih Rp0. Contohnya, jika pengguna ingin membeli Bitcoin senilai Rp100.000, aplikasi bisa langsung menampilkan estimasi berapa BTC yang akan didapat berdasarkan harga saat itu tanpa harus top up terlebih dahulu. Fitur ini akan membantu pengguna merencanakan pembelian dan melihat perkiraan jumlah kripto sebelum deposit. Terimakasih. 🙏",5,0,1.8.0,2026-03-13 15:22:00,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2026-03-13 15:23:57,1.8.0
709f7d1b-a8cc-48ad-b499-86ef5af6b8e7,Ytu Truy,https://play-lh.googleusercontent.com/a/ACg8ocIO8mSkoNRZBAvy5F8NctI5qCKe-KT1aVdlJCS6PEFwXm1YEg=mo,"Aplikasi FLOQ sangat membantu saya dalam memahami dan memulai investasi kripto dengan mudah. Tampilannya sederhana, fiturnya lengkap, dan prosesnya juga cepat. Cocok untuk pemula maupun yang sudah berpengalaman. salah fitur yang saya suka adalah hanya dengan 1000 rupiah sudah bisa investasi di app Floq ,Semoga ke depannya semakin berkembang dan menghadirkan lebih banyak fitur menarik. dan semoga sehat selalu para karyawan nya amiiin (@yayanrozy) #InvestasiKripto",5,0,,2026-05-04 17:17:04,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-05-04 18:53:13,
e6d049ec-ef62-4423-9e62-c0cf367a7883,IKRAM NATION,https://play-lh.googleusercontent.com/a/ACg8ocLqf10DpSAImYYWcaoUhJNXWqSi1zar_I-ObvVw7nwBNT54cg=mo,"""Jujur, ini aplikasi trading paling smooth yang pernah gue coba. User friendly banget buat yang baru mau belajar investasi. Gak ada lag, tampilannya cakep, dan fiturnya lengkap. Wajib download!"" Kalau kamu punya fitur spesifik yang paling kamu suka (misalnya: grafik real-time, biaya admin rendah, atau kemudahan deposit), kamu bisa menambahkannya di ulasan tersebut agar pengembang tahu apa yang sudah bagus dari aplikasi mereka.@ramzfloq#investasikripto",5,0,,2026-04-15 18:39:57,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi",2026-04-15 20:00:26,
3409c4bd-84e2-4a07-9115-a39863ea3be6,FerryXrz KEYKAY,https://play-lh.googleusercontent.com/a-/ALV-UjUOfzjeZM-aF0WCjX6csGMJ8bsUWtfBBXmE3eE7IoBe1gVw-Mpy,"kok habis update kayak berat banget/delay saldo pun jadi nol kenapa ada apa ini apa masih dalam perbaikan, kalo dalam perbaikan tolong buatkan fiturnya lebih lengkap dan berkelas. terima kasih",5,0,,2026-05-14 04:04:13,"Hai!

Maaf banget ya atas kendala yang kamu alami.
Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.
Terima kasih sudah sabar — kita akan pastikan prosesnya berjalan lancar secepat mungkin!",2026-05-14 05:23:30,
9ac0b08c-a0fe-4afb-9d07-5f50530006ca,An Hari,https://play-lh.googleusercontent.com/a-/ALV-UjXtFFFc915AcO8QWzesdhlrKOgAgGw6ens0CDcxq52dJFp5WmPl,Saya tidak sengaja ketemu teman beliau main FlOQ terus saya ikut mendwonlod teryata setelah saya coba buka mudah dan simple buat pemula dansudah mahir ternyata aplikasi FLOQ enak digunakan semoga buat generasi muda lebih memahami aplikasi FLOQ buat masa depannya dan untuk jangka panjang. @haria6771 #InvestasiKripto.,5,0,,2026-04-18 17:53:56,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-04-18 18:04:54,
4ba45102-6005-445b-807f-c1774119db8d,Rini Istiqmaliah,https://play-lh.googleusercontent.com/a/ACg8ocIOhEK2Y53iXJMfRsgtuR4_DPBQ6t7isjahLGG4eeUtSo89tA=mo,Apknya mudah dan simpel bagi pemula seperti saya yang usianya sudah 50 lewat dan tidak mau kalah untuk berinvestasi kripto seperti anak-anak muda lainnya. Ketika ada masalah cepat direspon oleh adminnya #InvestasiKripto,5,0,,2026-04-12 11:58:09,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2026-04-12 12:04:26,
4d5161b0-8bdf-409d-b679-5821733dcda6,Mood Booster,https://play-lh.googleusercontent.com/a-/ALV-UjUBwcapVXAp6NSqs8BJAJrZIVr0NRV2P2TXepkxdoAhMwOajLM,"FLOQ rekomendasi banget buat yang suka trading crypto,aplikasinya simple mudah di pahami mudah di pelajari,pokoknya the best ,dan yang paling penting penarikannya cepet,dan yang paling saya suka fitur Real-Time WD dan depositnya,Gak peduli hari libur atau tengah malam,dana masuknya cepet banget ke rekening Bank Lokal,UI nya juga bagus banget cocok untuk trader harian!!!",5,0,,2026-04-13 14:14:13,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-13 14:17:36,
c07f7fd6-02de-42e7-8774-ea4aa340d6a8,novan,https://play-lh.googleusercontent.com/a-/ALV-UjUAbiWrNoxgi3cOeSK2KK4HxvI-uGXVMxRMslo_NC-t7qhAdDGV,"baru tahu banget ada aplikasi crypto bagus di indonesia, banyak juga pilihan coin dan yang utama adalah ui/ux yang user friendly banget jadi mudah banget baca nya,top emang floq. @ovannai #InvestasiKripto",5,0,,2026-04-13 10:37:57,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2026-04-13 11:01:04,
